,
$,41004020,156672,149729,21.87,6.25,0.00,0.00,
$,41014024,156679,149730,21.87,3.12,0.00,0.00,
$,41024032,156686,149731,21.86,3.12,0.00,0.00,
$,41034040,156692,149732,18.74,3.12,0.00,0.00,
$,41044048,156697,149732,15.61,0.00,0.00,0.00,
$,41054052,156703,149732,18.74,0.00,0.00,0.00,
$,41064060,156707,149732,12.49,0.00,0.00,0.00,
$,41074068,156711,149731,12.49,-3.12,0.00,0.00,
$,41084072,156715,149731,12.50,0.00,0.00,0.00,
$,41094076,156719,149731,12.50,0.00,0.00,0.00,
$,41104080,156722,149731,9.37,0.00,0.00
